time_hours,period_type,solar_flux_W_per_m2,power_generated_W,power_used_W,net_energy_Wh,battery_state_Wh
23.415805268422808,day,916.2269434140603,244.50988492591827,62.070079726613145,2.9200102199288582,710.5934121240443
23.43181060353451,day,916.7934775543974,244.6610736662802,62.070079726613145,2.922430046383467,713.5134223439732
23.447815938646215,day,917.344431611982,244.80810461116545,62.070079726613145,2.9247833259281464,716.4358523903567
23.46382127375792,day,917.8797923275813,244.95097422213462,62.070079726613145,2.927070001928987,719.3606357162848
23.479826608869626,day,918.3995468198874,245.0896790616037,62.070079726613145,2.929290019366305,722.2877057182138
23.49583194398133,day,918.9036825855935,245.22421579286433,62.070079726613145,2.931443324834964,725.2169957375801
23.511837279093033,day,919.3921874994727,245.3545811801048,62.070079726613145,2.9335298665447147,728.148439062415
23.527842614204733,day,919.8650498144509,245.48077208842972,62.070079726613145,2.9355495943205057,731.0819689289598
23.54384794931644,day,920.3222581616783,245.6027854838786,62.070079726613145,2.9375024596027814,734.0175185232803
23.559853284428144,day,920.7638015505996,245.7206184334453,62.070079726613145,2.939388415447797,736.9550209828831
23.575858619539847,day,921.1896693690218,245.83426810509545,62.070079726613145,2.9412074165278925,739.8944093983308
23.59186395465155,day,921.5998513831779,245.94373176778396,62.070079726613145,2.9429594191317774,742.8356168148587
23.607869289763258,day,921.9943377377916,246.04900679147195,62.070079726613145,2.944644381164796,745.7785762339904
23.62387462487496,day,922.3731189561365,246.15009064714252,62.070079726613145,2.9462622621491867,748.7232206151552
23.639879959986665,day,922.7361859400949,246.24698090681693,62.070079726613145,2.947813023224336,751.6694828773044
23.655885295098365,day,923.083529970215,246.33967524356925,62.070079726613145,2.9492966271470133,754.6172959005287
23.67189063021007,day,923.4151427057626,246.42817143154053,62.070079726613145,2.9507130382916023,757.5665925276757
23.687895965321776,day,923.7310161847741,246.51246734595284,62.070079726613145,2.9520622226503184,760.5173055659673
23.70390130043348,day,924.0311428241057,246.59256096312225,62.070079726613145,2.9533441478334237,763.4693677886175
23.719906635545183,day,924.3155154194799,246.6684503604717,62.070079726613145,2.954558783069427,766.4227119364509
23.735911970656886,day,924.58412714553,246.7401337165424,62.070079726613145,2.9557060992052704,769.3772707195203
23.751917305768593,day,924.8369715558429,246.80760931100522,62.070079726613145,2.9567860687065086,772.3329768187256
23.767922640880293,day,925.0740425829981,246.87087552467173,62.070079726613145,2.95779866565749,775.2897628874321
23.783927975991997,day,925.2953345386065,246.92993083950367,62.070079726613145,2.958743865761502,778.2475615530896
23.7999333111037,day,925.5008421133459,246.98477383862323,62.070079726613145,2.9596216463409415,781.206305418851
23.815938646215407,day,925.6905603769922,247.03540320632067,62.070079726613145,2.9604319863374333,784.1659270651919
23.83194398132711,day,925.8644847784519,247.08181772806384,62.070079726613145,2.961174866311982,787.1263590515293
23.847949316438815,day,926.0226111457893,247.1240162905044,62.070079726613145,2.9618502684450747,790.0875339178414
23.863954651550518,day,926.164935686253,247.16199788148583,62.070079726613145,2.962458176536809,793.0493841862865
23.879959986662225,day,926.2914549862996,247.19576159004922,62.070079726613145,2.9629985760069792,796.0118423628232
23.895965321773925,day,926.4021660116146,247.22530660643883,62.070079726613145,2.9634714538951763,798.9748409388302
23.91197065688563,day,926.4970661071313,247.25063222210758,62.070079726613145,2.963876798860865,801.9383123927254
23.927975991997332,day,926.5761529970475,247.27173782972105,62.070079726613145,2.9642146011834543,804.9021891915862
23.943981327109036,day,926.6394247848398,247.2886229231614,62.070079726613145,2.9644848527623595,807.8664037927697
23.959986662220743,day,926.6868799532754,247.3012870975308,62.070079726613145,2.9646875471170553,810.830888645532
23.975991997332446,day,926.718517364421,247.3097300491534,62.070079726613145,2.964822679387106,813.795576192649
23.99199733244415,day,926.7343362596508,247.31395157557768,62.070079726613145,2.96489024633221,816.7603988720361
24.00800266755585,day,926.7343362596508,247.31395157557768,62.070079726613145,2.96489024633221,819.7252891183683
24.024008002667557,day,926.718517364421,247.3097300491534,62.070079726613145,2.964822679387106,822.6901793647005
24.04001333777926,day,926.6868799532754,247.3012870975308,62.070079726613145,2.9646875471170553,825.6550020440876
24.056018672890964,day,926.6394247848398,247.2886229231614,62.070079726613145,2.9644848527623595,828.6196895912046
24.072024008002668,day,926.5761529970475,247.27173782972105,62.070079726613145,2.9642146011834543,831.584174443967
24.088029343114375,day,926.4970661071313,247.25063222210758,62.070079726613145,2.963876798860865,834.5483890451504
24.10403467822608,day,926.4021660116146,247.22530660643883,62.070079726613145,2.9634714538951763,837.5122658440113
24.120040013337782,day,926.2914549862996,247.19576159004922,62.070079726613145,2.9629985760069792,840.4757372979064
24.136045348449482,day,926.1649356862531,247.16199788148583,62.070079726613145,2.962458176536809,843.4387358739134
24.152050683561185,day,926.0226111457893,247.1240162905044,62.070079726613145,2.9618502684450747,846.4011940504502
24.168056018672893,day,925.8644847784517,247.08181772806378,62.070079726613145,2.9611748663119806,849.3630443188953
24.184061353784596,day,925.6905603769922,247.03540320632067,62.070079726613145,2.9604319863374333,852.3242191852073
24.2000666888963,day,925.5008421133459,246.98477383862323,62.070079726613145,2.9596216463409415,855.2846511715447
24.216072024008003,day,925.2953345386065,246.92993083950367,62.070079726613145,2.958743865761502,858.2442728178856
24.23207735911971,day,925.0740425829981,246.87087552467173,62.070079726613145,2.95779866565749,861.2030166836471
24.248082694231414,day,924.8369715558429,246.80760931100522,62.070079726613145,2.9567860687065086,864.1608153493046
24.264088029343114,day,924.58412714553,246.7401337165424,62.070079726613145,2.9557060992052704,867.1176014180111
24.280093364454817,day,924.31551541948,246.66845036047175,62.070079726613145,2.954558783069428,870.0733075172163
24.296098699566524,day,924.0311428241057,246.59256096312225,62.070079726613145,2.9533441478334237,873.0278663002857
24.312104034678228,day,923.731016184774,246.51246734595279,62.070079726613145,2.9520622226503175,875.9812104481191
24.32810936978993,day,923.4151427057623,246.42817143154048,62.070079726613145,2.9507130382916014,878.9332726707694
24.344114704901635,day,923.0835299702151,246.33967524356925,62.070079726613145,2.9492966271470133,881.883985709061
24.360120040013335,day,922.7361859400949,246.24698090681693,62.070079726613145,2.947813023224336,884.833282336208
24.376125375125042,day,922.3731189561364,246.15009064714252,62.070079726613145,2.9462622621491867,887.7810953594322
24.392130710236746,day,921.9943377377915,246.0490067914719,62.070079726613145,2.9446443811647947,890.7273576215814
24.40813604534845,day,921.5998513831781,245.943731767784,62.070079726613145,2.9429594191317774,893.6720020027462
24.424141380460153,day,921.1896693690218,245.83426810509545,62.070079726613145,2.9412074165278925,896.614961421878
24.44014671557186,day,920.7638015505996,245.7206184334453,62.070079726613145,2.939388415447797,899.5561688384058
24.456152050683563,day,920.3222581616783,245.6027854838786,62.070079726613145,2.9375024596027814,902.4955572538536
24.472157385795267,day,919.8650498144509,245.48077208842972,62.070079726613145,2.9355495943205057,905.4330597134564
24.488162720906967,day,919.3921874994727,245.3545811801048,62.070079726613145,2.9335298665447147,908.3686093077769
24.504168056018674,day,918.9036825855933,245.22421579286421,62.070079726613145,2.931443324834962,911.3021391743216
24.520173391130378,day,918.3995468198872,245.08967906160365,62.070079726613145,2.9292900193663036,914.2335824991566
24.53617872624208,day,917.8797923275813,244.95097422213462,62.070079726613145,2.927070001928987,917.1628725185228
24.552184061353785,day,917.344431611982,244.80810461116545,62.070079726613145,2.9247833259281464,920.0899425204518
24.568189396465492,day,916.7934775543974,244.6610736662802,62.070079726613145,2.922430046383467,923.01472584638
24.584194731577195,day,916.2269434140601,244.50988492591824,62.070079726613145,2.9200102199288582,925.9371558927635
24.6002000666889,day,915.644842828046,244.3545420293524,62.070079726613145,2.917523904812099,928.8571661126923
24.6162054018006,day,915.0471898111914,244.19504871666692,62.070079726613145,2.9149711608944924,931.7746900175044
24.632210736912302,day,914.4339987560074,244.03140882873484,62.070079726613145,2.9123520496504973,934.689661178399
24.64821607202401,day,913.805284432594,243.86362630719466,62.070079726613145,2.90966663416736,937.6020132280495
24.664221407135713,day,913.1610619885499,243.6917051944265,62.070079726613145,2.906914979144729,940.5116798622169
24.680226742247417,day,912.5013469488812,243.51564963352774,62.070079726613145,2.9040971508942652,943.4185948413616
24.69623207735912,day,911.8261552159069,243.3354638682879,62.070079726613145,2.901213217339243,946.3226919922558
24.712237412470827,day,911.1355030691641,243.1511522431629,62.070079726613145,2.898263248014134,949.223905209595
24.72824274758253,day,910.4294071653109,242.96271920324978,62.070079726613145,2.895247314064208,950.1600095005571
24.74424808269423,day,909.7078845380245,242.77016929425903,62.070079726613145,2.8921654882450825,950.1600095005571
24.760253417805934,day,908.9709525978999,242.57350716248777,62.070079726613145,2.889017844922302,950.1600095005571
24.77625875291764,day,908.2186291323466,242.372737554792,62.070079726613145,2.885804460070885,950.1600095005571
24.792264088029345,day,907.450932305481,242.16786531855823,62.070079726613145,2.8825254112748797,950.1600095005571
24.80826942314105,day,906.6678806580198,241.9588954016746,62.070079726613145,2.879180777726892,950.1600095005571
24.824274758252752,day,905.8694931071673,241.7458328525011,62.070079726613145,2.875770640227617,950.1600095005571
24.840280093364456,day,905.0557889465057,241.52868281984024,62.070079726613145,2.8722950811853623,950.1600095005571
24.85628542847616,day,904.2267878458784,241.3074505529059,62.070079726613145,2.868754184615556,950.1600095005571
24.872290763587863,day,903.3825098512759,241.08214140129274,62.070079726613145,2.865148036140254,950.1600095005571
24.888296098699566,day,902.5229753847148,240.85276081494408,62.070079726613145,2.8614767229876246,950.1600095005571
24.90430143381127,day,901.6482052441202,240.61931434412057,62.070079726613145,2.8577403339914493,950.1600095005571
24.920306768922977,day,900.7582206032004,240.38180763936654,62.070079726613145,2.8539389595905846,950.1600095005571
24.93631210403468,day,899.8530430113256,240.14024645147776,62.070079726613145,2.850072691828444,950.1600095005571
24.952317439146384,day,898.9326943933988,239.89463663146694,62.070079726613145,2.846141624352445,950.1600095005571
24.968322774258084,day,897.9971970497305,239.6449841305303,62.070079726613145,2.8421458524134793,950.1600095005571
24.98432810936979,day,897.0465736559051,239.39129500001206,62.070079726613145,2.8380854728653384,950.1600095005571
25.000333444481495,day,896.0808472626522,239.13357539136976,62.070079726613145,2.8339605841641604,950.1600095005571
25.016338779593198,day,895.1000412957103,238.87183155613826,62.070079726613145,2.8297712863678584,950.1600095005571
25.0323441147049,day,894.1041795556919,238.6060698458935,62.070079726613145,2.825517681135531,950.1600095005571
25.04834944981661,day,893.0932862179449,238.33629671221567,62.070079726613145,2.8211998717268827,950.1600095005571
25.064354784928312,day,892.0673858324147,238.06251870665218,62.070079726613145,2.816817963001625,950.1600095005571
25.080360120040016,day,891.0265033235012,237.7847424806797,62.070079726613145,2.8123720614188716,950.1600095005571
25.096365455151716,day,889.9706639899147,237.5029747856657,62.070079726613145,2.80786227503652,950.1600095005571
25.11237079026342,day,888.8998935045327,237.21722247283014,62.070079726613145,2.803288713510643,950.1600095005571
25.128376125375127,day,887.8142179142509,236.9274924932058,62.070079726613145,2.798651488094847,950.1600095005571
25.14438146048683,day,886.7136636398367,236.6337918975989,62.070079726613145,2.7939507116396523,950.1600095005571
25.160386795598534,day,885.5982574757754,236.33612783654866,62.070079726613145,2.7891864985918327,950.1600095005571
25.176392130710237,day,884.4680265901197,236.0345075602865,62.070079726613145,2.784358964993772,950.1600095005571
25.192397465821944,day,883.3229985243347,235.72893841869498,62.070079726613145,2.7794682284828034,950.1600095005571
25.208402800933648,day,882.1632011931422,235.41942786126634,62.070079726613145,2.7745144082905484,950.1600095005571
25.224408136045348,day,880.9886628843619,235.10598343705976,62.070079726613145,2.769497625242227,950.1600095005571
25.24041347115705,day,879.7994122587525,234.78861279465943,62.070079726613145,2.7644180017559923,950.1600095005571
25.25641880626876,day,878.5954783498491,234.4673236821307,62.070079726613145,2.7592756618422287,950.1600095005571
25.272424141380462,day,877.3768905638017,234.14212394697736,62.070079726613145,2.754070731102862,950.1600095005571
25.288429476492166,day,876.1436786792079,233.81302153609687,62.070079726613145,2.74880333673065,950.1600095005571
25.30443481160387,day,874.895872846948,233.48002449573596,62.070079726613145,2.7434736075084682,950.1600095005571
25.320440146715573,day,873.6335035900149,233.14314097144606,62.070079726613145,2.7380816738085962,950.1600095005571
25.33644548182728,day,872.3566018033443,232.80237920803714,62.070079726613145,2.732627667591981,950.1600095005571
25.35245081693898,day,871.0651987536435,232.45774754953257,62.070079726613145,2.727111722407513,950.1600095005571
25.368456152050683,day,869.7593260792157,232.10925443912214,62.070079726613145,2.7215339733912747,950.1600095005571
25.384461487162387,day,868.4390157897857,231.7569084191152,62.070079726613145,2.715894557265788,950.1600095005571
25.400466822274094,day,867.1043002663214,231.40071813089358,62.070079726613145,2.7101936123392667,950.1600095005571
25.416472157385797,day,865.7552122608563,231.0406923148637,62.070079726613145,2.704431278504844,950.1600095005571
25.4324774924975,day,864.3917848963068,230.67683981040815,62.070079726613145,2.6986076972398,950.1600095005571
25.448482827609205,day,863.0140516662901,230.30916955583703,62.070079726613145,2.692723011604784,950.1600095005571
25.464488162720908,day,861.6220464349394,229.93769058833843,62.070079726613145,2.6867773662430188,950.1600095005571
25.48049349783261,day,860.2158034367193,229.5624120439295,62.070079726613145,2.680770907379522,950.1600095005571
25.496498832944315,day,858.7953572762353,229.18334315740535,62.070079726613145,2.674703782820282,950.1600095005571
25.51250416805602,day,857.3607429280448,228.80049326228865,62.070079726613145,2.6685761419514584,950.1600095005571
25.528509503167722,day,855.9119957364663,228.41387179077893,62.070079726613145,2.6623881357385653,950.1600095005571
25.54451483827943,day,854.4491514153835,228.0234882737,62.070079726613145,2.6561399167256314,950.1600095005571
25.560520173391133,day,852.9722460480547,227.62935234044915,62.070079726613145,2.649831639034388,950.1600095005571
25.576525508502833,day,851.4813160869096,227.23147371894322,62.070079726613145,2.643463458363403,950.1600095005571
25.592530843614536,day,849.9763983533539,226.82986223556605,62.070079726613145,2.6370355319872427,950.1600095005571
25.608536178726244,day,848.4575300375674,226.42452781511474,62.070079726613145,2.630548018755611,950.1600095005571
25.624541513837947,day,846.9247486983022,226.01548048074602,62.070079726613145,2.6240010790924906,950.1600095005571
25.64054684894965,day,845.3780922626751,225.6027303539205,62.070079726613145,2.6173948749952496,950.1600095005571
25.656552184061354,day,843.817599025964,225.18628765434855,62.070079726613145,2.6107295700337776,950.1600095005571
25.67255751917306,day,842.2433076513958,224.76616269993363,62.070079726613145,2.6040053293495777,950.1600095005571
25.688562854284765,day,840.6552571699399,224.34236590671725,62.070079726613145,2.5972223196548843,950.1600095005571
25.704568189396465,day,839.053486980091,223.91490778882087,62.070079726613145,2.5903807092317344,950.1600095005571
25.72057352450817,day,837.438036847656,223.4837989583892,62.070079726613145,2.5834806679310605,950.1600095005571
25.736578859619875,day,835.8089469055376,223.04905012553226,62.070079726613145,2.576522367171763,950.1600095005571
25.75258419473158,day,834.1662576535143,222.61067209826683,62.070079726613145,2.569505979939773,950.1600095005571
25.768589529843283,day,832.5100099580184,222.16867578245723,62.070079726613145,2.5624316807871015,950.1600095005571
25.784594864954986,day,830.8402450519137,221.72307218175578,62.070079726613145,2.5552996458308925,950.1600095005571
25.80060020006669,day,829.1570045342675,221.27387239754214,62.070079726613145,2.548110052752448,950.1600095005571
25.816605535178397,day,827.4603303701238,220.82108762886276,62.070079726613145,2.5408630807962593,950.1600095005571
25.832610870290097,day,825.7502648902732,220.3647291723694,62.070079726613145,2.533558910769023,950.1600095005571
25.8486162054018,day,824.0268507910171,219.90480842225634,62.070079726613145,2.526197725038638,950.1600095005571
25.864621540513504,day,822.2901311339336,219.4413368701977,62.070079726613145,2.5187797075331972,950.1600095005571
25.88062687562521,day,820.5401493456387,218.97432610528386,62.070079726613145,2.5113050437399784,950.1600095005571
25.896632210736914,day,818.7769492175466,218.5037878139576,62.070079726613145,2.5037739207044125,950.1600095005571
25.912637545848618,day,817.0005749056226,218.02973377994775,62.070079726613145,2.49618652702903,950.1600095005571
25.92864288096032,day,815.2110709301397,217.55217588420484,62.070079726613145,2.4885430528724246,950.1600095005571
25.94464821607203,day,813.4084821754266,217.07112610483324,62.070079726613145,2.480843689948171,950.1600095005571
25.96065355118373,day,811.5928538896177,216.58659651702482,62.070079726613145,2.4730886315237615,950.1600095005571
25.976658886295432,day,809.7642316843951,216.09859929299006,62.070079726613145,2.4652780724195043,950.1600095005571
25.992664221407136,day,807.9226615347295,215.60714670188867,62.070079726613145,2.457412209007411,950.1600095005571
26.00866955651884,day,806.0681897786204,215.1122511097606,62.070079726613145,2.449491239210096,950.1600095005571
26.024674891630546,day,804.200863116828,214.61392497945423,62.070079726613145,2.441515362499624,950.1600095005571
26.04068022674225,day,802.3207286126063,214.11218087055528,62.070079726613145,2.4334847798963732,950.1600095005571
26.056685561853953,day,800.4278336914275,213.60703143931318,62.070079726613145,2.4253996939678566,950.1600095005571
26.072690896965653,day,798.5222261407076,213.09848943856792,62.070079726613145,2.4172603088275526,950.1600095005571
26.08869623207736,day,796.6039541095241,212.58656771767468,62.070079726613145,2.4090668301336957,950.1600095005571
26.104701567189064,day,794.6730661083346,212.0712792224287,62.070079726613145,2.4008194650880785,950.1600095005571
26.120706902300768,day,792.7296110086832,211.55263699498687,62.070079726613145,2.3925184224347915,950.1600095005571
26.13671223741247,day,790.7736380429105,211.03065417379068,62.070079726613145,2.3841639124589933,950.1600095005571
26.15271757252418,day,788.8051968038551,210.50534399348592,62.070079726613145,2.3757561469856263,950.1600095005571
26.168722907635882,day,786.8243372445512,209.97671978484277,62.070079726613145,2.367295339378134,950.1600095005571
26.184728242747582,day,784.8311096779206,209.44479497467293,62.070079726613145,2.3587817045371353,950.1600095005571
26.200733577859285,day,782.8255647764604,208.90958308574665,62.070079726613145,2.3502154588991027,950.1600095005571
26.216738912970992,day,780.8077535719244,208.37109773670758,62.070079726613145,2.3415968204349893,950.1600095005571
26.232744248082696,day,778.7777274550024,207.82935264198719,62.070079726613145,2.3329260086488675,950.1600095005571
26.2487495831944,day,776.7355381749876,207.28436161171612,62.070079726613145,2.324203244576507,950.1600095005571
26.264754918306103,day,774.6812378394432,206.73613855163498,62.070079726613145,2.3154287507839437,950.1600095005571
26.280760253417807,day,772.6148789138609,206.18469746300346,62.070079726613145,2.3066027513660337,950.1600095005571
26.296765588529514,day,770.5365142213132,205.6300524425074,62.070079726613145,2.2977254719449567,950.1600095005571
26.312770923641214,day,768.4461969420997,205.07221768216445,62.070079726613145,2.28879713966871,950.1600095005571
26.328776258752917,day,766.3439806133836,204.511207469227,62.070079726613145,2.279817983209558,950.1600095005571
26.34478159386462,day,764.2299191288231,203.9470361860839,62.070079726613145,2.270788232762453,950.1600095005571
26.360786928976328,day,762.1040667381968,203.3797183101604,62.070079726613145,2.2617081200434375,950.1600095005571
26.37679226408803,day,759.9664780470177,202.8092684138153,62.070079726613145,2.2525778782879975,950.1600095005571
26.392797599199735,day,757.8172080161412,202.2357011642361,62.070079726613145,2.243397742249384,950.1600095005571
26.40880293431144,day,755.6563119613614,201.65903132333153,62.070079726613145,2.2341679481968937,950.1600095005571
26.424808269423146,day,753.4838455530041,201.07927374762266,62.070079726613145,2.224888733914124,950.1600095005571
26.440813604534846,day,751.2998648155055,200.49644338813076,62.070079726613145,2.215560338697181,950.1600095005571
26.45681893964655,day,749.1044261269825,199.91055529026232,62.070079726613145,2.2061830033528382,950.1600095005571
26.472824274758253,day,746.8975862187922,199.32162459369178,62.070079726613145,2.196756970196657,950.1600095005571
26.488829609869956,day,744.679402175083,198.72966653224157,62.070079726613145,2.1872824830510718,950.1600095005571
26.504834944981663,day,742.4499314323317,198.1346964337586,62.070079726613145,2.1777597872434082,950.1600095005571
26.520840280093367,day,740.2092317788722,197.5367297199885,62.070079726613145,2.1681891296038738,950.1600095005571
26.53684561520507,day,737.9573613544081,196.93578190644556,62.070079726613145,2.158570758463473,950.1600095005571
26.55285095031677,day,735.6943786495162,196.33186860228028,62.070079726613145,2.148904923651892,950.1600095005571
26.568856285428478,day,733.4203425051347,195.72500551014258,62.070079726613145,2.139191876495303,950.1600095005571
26.58486162054018,day,731.1353121120408,195.11520842604273,62.070079726613145,2.129431869814145,950.1600095005571
26.600866955651885,day,728.8393470103083,194.50249323920627,62.070079726613145,2.1196251579207974,950.1600095005571
26.616872290763588,day,726.5325070887553,193.88687593192685,62.070079726613145,2.1097719966172255,950.1600095005571
26.632877625875295,day,724.2148525843752,193.26837257941418,62.070079726613145,2.0998726431925476,950.1600095005571
26.648882960987,day,721.8864440817514,192.6469993496381,62.070079726613145,2.089927356420539,950.1600095005571
26.6648882960987,day,719.5473425124518,192.02277250316672,62.070079726613145,2.079936396557043,950.1600095005571
26.680893631210402,day,717.1976091544113,191.3957083930018,62.070079726613145,2.069900025337331,950.1600095005571
26.696898966322106,day,714.8373056312907,190.7658234644076,62.070079726613145,2.059818505973369,950.1600095005571
26.712904301433813,day,712.4664939118201,190.1331342547356,62.070079726613145,2.04969210315101,950.1600095005571
26.728909636545517,day,710.0852363091205,189.49765739324377,62.070079726613145,2.039521083027099,950.1600095005571
26.74491497165722,day,707.6935954800032,188.85940960090906,62.070079726613145,2.029305713226477,950.1600095005571
26.760920306768924,day,705.2916344242492,188.21840769023555,62.070079726613145,2.0190462628389048,950.1600095005571
26.77692564188063,day,702.8794164838648,187.57466856505567,62.070079726613145,2.0087430024158857,950.1600095005571
26.79293097699233,day,700.4570053423164,186.92820922032584,62.070079726613145,1.9983962039673924,950.1600095005571
26.808936312104034,day,698.0244650237332,186.27904674191393,62.070079726613145,1.9880061409584655,950.1600095005571
26.824941647215738,day,695.581859892092,185.6271983063816,62.070079726613145,1.9775730883057303,950.1600095005571
26.840946982327445,day,693.1292546503681,184.9726811807576,62.070079726613145,1.9670973223737693,950.1600095005571
26.85695231743915,day,690.6667143396669,184.3155127223063,62.070079726613145,1.9565791209714143,950.1600095005571
26.872957652550852,day,688.1943043383133,183.65571037828434,62.070079726613145,1.9460187633478552,950.1600095005571
26.888962987662556,day,685.7120903609219,182.99329168569284,62.070079726613145,1.9354165301886714,950.1600095005571
26.904968322774263,day,683.2201384574289,182.32827427101867,62.070079726613145,1.9247727036116924,950.1600095005571
26.920973657885963,day,680.7185150120938,181.6606758499685,62.070079726613145,1.91408756716274,950.1600095005571
26.936978992997666,day,678.2072867424616,180.9905142271914,62.070079726613145,1.9033614058111892,950.1600095005571
26.95298432810937,day,675.6865206982942,180.3178072959939,62.070079726613145,1.8925945059454072,950.1600095005571
26.968989663221073,day,673.1562842604586,179.64257303804328,62.070079726613145,1.881787155368005,950.1600095005571
26.98499499833278,day,670.6166451397797,178.9648295230614,62.070079726613145,1.870939643290936,950.1600095005571
27.001000333444484,day,668.0676713758498,178.28459490850693,62.070079726613145,1.8600522603304108,950.1600095005571
27.017005668556187,day,665.5094313357928,177.60188743924564,62.070079726613145,1.8491252985016207,950.1600095005571
27.033011003667887,day,662.941993712987,176.91672544720956,62.070079726613145,1.8381590512132804,950.1600095005571
27.049016338779595,day,660.3654275257377,176.22912735104262,62.070079726613145,1.8271538132619591,950.1600095005571
27.065021673891298,day,657.7798021159063,175.53911165573498,62.070079726613145,1.816109880826225,950.1600095005571
27.081027009003,day,655.1851871474781,174.84669695224082,62.070079726613145,1.8050275514605296,950.1600095005571
27.097032344114705,day,652.5816526050869,174.1519019170843,62.070079726613145,1.7939071240889015,950.1600095005571
27.113037679226412,day,649.9692687924774,173.4547453119496,62.070079726613145,1.782748898998383,950.1600095005571
27.129043014338116,day,647.3481063309152,172.75524598325646,62.070079726613145,1.771553177832237,950.1600095005571
27.14504834944982,day,644.7182361575274,172.05342286171728,62.070079726613145,1.7603202635828605,950.1600095005571
27.16105368456152,day,642.0797295235898,171.34929496188013,62.070079726613145,1.7490504605844668,950.1600095005571
27.177059019673223,day,639.4326579927397,170.64288138165176,62.070079726613145,1.737744074505453,950.1600095005571
27.19306435478493,day,636.7770934391256,169.9342013018038,62.070079726613145,1.7264014123404974,950.1600095005571
27.209069689896634,day,634.1131080454843,169.22327398545963,62.070079726613145,1.7150227824023445,950.1600095005571
27.225075025008337,day,631.4407743011373,168.51011877755974,62.070079726613145,1.7036084943132501,950.1600095005571
27.24108036012004,day,628.7601649999159,167.7947551043079,62.070079726613145,1.692158858996115,950.1600095005571
27.257085695231748,day,626.0713532380018,167.077202472595,62.070079726613145,1.6806741886652647,950.1600095005571
27.273091030343448,day,623.3744124116824,166.3574804693998,62.070079726613145,1.669154796816859,950.1600095005571
27.28909636545515,day,620.6694162150171,165.6356087611665,62.070079726613145,1.6576009982189268,950.1600095005571
27.305101700566855,day,617.9564386374105,164.91160709315682,62.070079726613145,1.6460131089009993,950.1600095005571
27.321107035678562,day,615.2355539610899,164.18549528877693,62.070079726613145,1.634391446143335,950.1600095005571
27.337112370790265,day,612.5068367584828,163.4572932488776,62.070079726613145,1.6227363284657197,950.1600095005571
27.35311770590197,day,609.7703618894845,162.72702095102503,62.070079726613145,1.6110480756157954,950.1600095005571
27.369123041013673,day,607.0262044986207,161.9946984487435,62.070079726613145,1.599327008556938,950.1600095005571
27.38512837612538,day,604.2744400120913,161.26034587072675,62.070079726613145,1.5875734494556364,950.1600095005571
27.40113371123708,day,601.5151441347004,160.5239834200184,62.070079726613145,1.5757877216683736,950.1600095005571
27.417139046348783,day,598.7483928466526,159.78563137315712,62.070079726613145,1.5639701497279463,950.1600095005571
27.433144381460487,day,595.9742624002254,159.04531007928873,62.070079726613145,1.5521210593292525,950.1600095005571
27.44914971657219,day,593.1928293163033,158.30303995924098,62.070079726613145,1.5402407773144835,950.1600095005571
27.465155051683897,day,590.40417038077,157.55884150456103,62.070079726613145,1.5283296316577188,950.1600095005571
27.4811603867956,day,587.6083626407543,156.81273527651345,62.070079726613145,1.5163879514488878,950.1600095005571
27.497165721907304,day,584.8054834007145,156.0647419050353,62.070079726613145,1.504416066877047,950.1600095005571
27.513171057019004,day,581.9956102183688,155.31488208765023,62.070079726613145,1.4924143092129978,950.1600095005571
27.52917639213071,day,579.1788209004535,154.56317658833618,62.070079726613145,1.4803830107911657,950.1600095005571
27.545181727242415,day,576.3551934983062,153.8096462363471,62.070079726613145,1.4683225049907405,950.1600095005571
27.56118706235412,day,573.5248063032634,153.05431192498432,62.070079726613145,1.4562331262160109,950.1600095005571
27.577192397465822,day,570.687737841866,152.29719461031726,62.070079726613145,1.4441152098758911,950.1600095005571
27.59319773257753,day,567.8440668708681,151.53831530985158,62.070079726613145,1.4319690923626027,950.1600095005571
27.609203067689233,day,564.9938723720342,150.77769510114044,62.070079726613145,1.4197951110294467,950.1600095005571
27.625208402800936,day,562.1372335467144,150.015355120337,62.070079726613145,1.4075936041676378,950.1600095005571
27.641213737912636,day,559.2742298101975,149.25131656068746,62.070079726613145,1.395364910982183,950.1600095005571
27.65721907302434,day,556.4049407858236,148.48560067095963,62.070079726613145,1.3831093715667326,950.1600095005571
27.673224408136047,day,553.5294462988445,147.71822875380505,62.070079726613145,1.370827326877363,950.1600095005571
27.68922974324775,day,550.6478263700328,146.94922216405277,62.070079726613145,1.3585191187052692,950.1600095005571
27.705235078359454,day,547.7601612090075,146.1786023069288,62.070079726613145,1.3461850896482668,950.1600095005571
27.721240413471158,day,544.8665312072874,145.4063906362019,62.070079726613145,1.3338255830811139,950.1600095005571
27.737245748582865,day,541.9670169310411,144.632608652249,62.070079726613145,1.3214409431245484,950.1600095005571
27.75325108369457,day,539.0616991135341,143.8572779000395,62.070079726613145,1.309031514613026,950.1600095005571
27.76925641880627,day,536.1506586472449,143.08041996703128,62.070079726613145,1.2965976430610437,950.1600095005571
27.785261753917972,day,533.2339765756494,142.30205648097845,62.070079726613145,1.2841396746280542,950.1600095005571
27.80126708902968,day,530.3117340846517,141.52220910764424,62.070079726613145,1.2716579560818582,950.1600095005571
27.817272424141382,day,527.3840124936464,140.74089954841605,62.070079726613145,1.2591528347604335,950.1600095005571
